# curie_map:
#   Ensembl: https://www.ensembl.org/id/
#   Genatlas: Genatlas
#   HGNC: HGNC
#   IUPHAR: IUPHAR
#   MeSH: MeSH
#   MedDRA: http://purl.bioontology.org/ontology/MEDDRA/
#   OMIM: http://omim.org/entry/
#   Reactome: Reactome
#   SwissProt: http://purl.uniprot.org/uniprot/
#   UMLS: http://linkedlifedata.com/resource/umls/id/
#   oboInOwl: http://www.geneontology.org/formats/oboInOwl#
#   ordo: http://www.orpha.net/ORDO/Orphanet_
# license: https://github.com/mapping-commons/mapping-commons.github.io/blob/main/docs/original_license_applies.md
# mapping_date: '2022-02-23'
# mapping_set_id: http://w3id.org/mapping_commons/disease-mappings/onto-icd10
# mapping_tool: https://github.com/mapping-commons/sssom-py
subject_id	predicate_id	object_id	match_type	subject_label
ordo:141077	oboInOwl:hasDbXref	UMLS:C0266725	Unspecified	Epignathus
ordo:178311	oboInOwl:hasDbXref	UMLS:C0020499	Unspecified	Isolated sternocostoclavicular hyperostosis
ordo:178320	oboInOwl:hasDbXref	UMLS:C0242488	Unspecified	Acute lung injury
ordo:289916	oboInOwl:hasDbXref	UMLS:C1855114	Unspecified	Vitamin B12-unresponsive methylmalonic acidemia type mut0
ordo:920	oboInOwl:hasDbXref	UMLS:C1860224	Unspecified	Ablepharon macrostomia syndrome
ordo:921	oboInOwl:hasDbXref	UMLS:C1844862	Unspecified	Abruzzo-Erickson syndrome
ordo:926	oboInOwl:hasDbXref	UMLS:C2931868	Unspecified	Acatalasemia
ordo:926	oboInOwl:hasDbXref	UMLS:C0268419	Unspecified	Acatalasemia
ordo:927	oboInOwl:hasDbXref	UMLS:C0268543	Unspecified	Hyperammonemia due to N-acetylglutamate synthase deficiency
ordo:929	oboInOwl:hasDbXref	UMLS:C1860212	Unspecified	Achalasia-microcephaly syndrome
ordo:911	oboInOwl:hasDbXref	UMLS:C2931299	Unspecified	Combined immunodeficiency due to ZAP70 deficiency
ordo:910	oboInOwl:hasDbXref	UMLS:C0043346	Unspecified	Xeroderma pigmentosum
ordo:1802	oboInOwl:hasDbXref	UMLS:C1856465	Unspecified	Ghosal hematodiaphyseal dysplasia
ordo:1801	oboInOwl:hasDbXref	UMLS:C0432239	Unspecified	Kyphomelic dysplasia
ordo:1806	oboInOwl:hasDbXref	UMLS:C1849332	Unspecified	Ectodermal dysplasia-blindness syndrome
ordo:1804	oboInOwl:hasDbXref	UMLS:C1832111	Unspecified	Dyssegmental dysplasia-glaucoma syndrome
ordo:1803	oboInOwl:hasDbXref	UMLS:C2931227	Unspecified	Thoracomelic dysplasia
ordo:1803	oboInOwl:hasDbXref	UMLS:C1848863	Unspecified	Thoracomelic dysplasia
ordo:913	oboInOwl:hasDbXref	UMLS:C0017150	Unspecified	Zollinger-Ellison syndrome
ordo:913	oboInOwl:hasDbXref	UMLS:C0043515	Unspecified	Zollinger-Ellison syndrome
ordo:912	oboInOwl:hasDbXref	UMLS:C0043459	Unspecified	Zellweger syndrome
ordo:1809	oboInOwl:hasDbXref	UMLS:C2930953	Unspecified	Hidrotic ectodermal dysplasia, Halal type
ordo:915	oboInOwl:hasDbXref	UMLS:C0175701	Unspecified	Aarskog-Scott syndrome
ordo:1808	oboInOwl:hasDbXref	UMLS:C1832411	Unspecified	Hidrotic ectodermal dysplasia, Christianson-Fourie type
ordo:1807	oboInOwl:hasDbXref	UMLS:C1744559	Unspecified	Focal facial dermal dysplasia type III
ordo:431255	oboInOwl:hasDbXref	UMLS:C0751335	Unspecified	Scapuloperoneal spinal muscular atrophy
ordo:916	oboInOwl:hasDbXref	UMLS:C0220686	Unspecified	Aase-Smith syndrome
ordo:918	oboInOwl:hasDbXref	UMLS:C1838099	Unspecified	ABCD syndrome
ordo:941	oboInOwl:hasDbXref	UMLS:C1291386	Unspecified	D-glyceric aciduria
ordo:943	oboInOwl:hasDbXref	UMLS:C0342793	Unspecified	Malonic aciduria
ordo:1812	oboInOwl:hasDbXref	UMLS:C1857053	Unspecified	Ectodermal dysplasia-intellectual disability-central nervous system malformation syndrome
ordo:1811	oboInOwl:hasDbXref	UMLS:C1832473	Unspecified	Odontomicronychial dysplasia
ordo:1810	oboInOwl:hasDbXref	UMLS:C0265331	Unspecified	Autosomal dominant hypohidrotic ectodermal dysplasia
ordo:1816	oboInOwl:hasDbXref	UMLS:C1855504	Unspecified	Leukomelanoderma-infantilism-intellectual disability-hypodontia-hypotrichosis syndrome
ordo:946	oboInOwl:hasDbXref	UMLS:C1510455	Unspecified	Acrocephalosyndactyly
ordo:945	oboInOwl:hasDbXref	UMLS:C2930936	Unspecified	Acalvaria
ordo:945	oboInOwl:hasDbXref	UMLS:C0702169	Unspecified	Acalvaria
ordo:1818	oboInOwl:hasDbXref	UMLS:C1851858	Unspecified	Ectodermal dysplasia, trichoodontoonychial type
ordo:949	oboInOwl:hasDbXref	UMLS:C1860145	Unspecified	Acrocraniofacial dysostosis
ordo:931	oboInOwl:hasDbXref	UMLS:C0265559	Unspecified	Acheiropodia
ordo:289902	oboInOwl:hasDbXref	UMLS:C3696376	Unspecified	3-methylglutaconic aciduria
ordo:930	oboInOwl:hasDbXref	UMLS:C0014848	Unspecified	Idiopathic achalasia
ordo:930	oboInOwl:hasDbXref	UMLS:C0859976	Unspecified	Idiopathic achalasia
ordo:932	oboInOwl:hasDbXref	UMLS:C0001079	Unspecified	Achondrogenesis
ordo:1824	oboInOwl:hasDbXref	UMLS:C0796021	Unspecified	Lowry-Wood syndrome
ordo:1822	oboInOwl:hasDbXref	UMLS:C0432282	Unspecified	Dysplasia epiphysealis hemimelica
ordo:1827	oboInOwl:hasDbXref	UMLS:C0796182	Unspecified	Acromelic frontonasal dysplasia
ordo:1826	oboInOwl:hasDbXref	UMLS:C0265293	Unspecified	Frontometaphyseal dysplasia
ordo:251312	oboInOwl:hasDbXref	UMLS:C1858556	Unspecified	Overlapping connective tissue disease
ordo:251312	oboInOwl:hasDbXref	UMLS:C0026272	Unspecified	Overlapping connective tissue disease
ordo:935	oboInOwl:hasDbXref	UMLS:C2931087	Unspecified	Short-limb skeletal dysplasia with severe combined immunodeficiency
ordo:935	oboInOwl:hasDbXref	UMLS:C1860168	Unspecified	Short-limb skeletal dysplasia with severe combined immunodeficiency
ordo:936	oboInOwl:hasDbXref	UMLS:C1838243	Unspecified	Succinic acidemia
ordo:939	oboInOwl:hasDbXref	UMLS:C0342737	Unspecified	3-hydroxyisobutyric aciduria
ordo:166272	oboInOwl:hasDbXref	UMLS:C0018036	Unspecified	Odontochondrodysplasia
ordo:166272	oboInOwl:hasDbXref	UMLS:C2745953	Unspecified	Odontochondrodysplasia
ordo:263324	oboInOwl:hasDbXref	UMLS:C1266092	Unspecified	Thymoma type AB
ordo:166277	oboInOwl:hasDbXref	UMLS:C1858032	Unspecified	Wormian bone-multiple fractures-dentinogenesis imperfecta-skeletal dysplasia
ordo:251347	oboInOwl:hasDbXref	UMLS:C1858391	Unspecified	Ataxia-telangiectasia-like disorder
ordo:251347	oboInOwl:hasDbXref	UMLS:C1859598	Unspecified	Ataxia-telangiectasia-like disorder
ordo:166282	oboInOwl:hasDbXref	UMLS:C0037052	Unspecified	Familial sick sinus syndrome
ordo:443227	oboInOwl:hasDbXref	UMLS:C0030528	Unspecified	Paratyphoid fever
ordo:166286	oboInOwl:hasDbXref	UMLS:C0473579	Unspecified	Porokeratotic eccrine ostial and dermal duct nevus
ordo:263310	oboInOwl:hasDbXref	UMLS:C1266091	Unspecified	Thymoma type A
ordo:900	oboInOwl:hasDbXref	UMLS:C3495801	Unspecified	Granulomatosis with polyangiitis
ordo:900	oboInOwl:hasDbXref	UMLS:C0043092	Unspecified	Granulomatosis with polyangiitis
ordo:251365	oboInOwl:hasDbXref	UMLS:C0019034	Unspecified	Sickle cell-hemoglobin C disease syndrome
ordo:263347	oboInOwl:hasDbXref	UMLS:C2674009	Unspecified	MRCS syndrome
ordo:166291	oboInOwl:hasDbXref	UMLS:C0012602	Unspecified	Dirofilariasis
ordo:909	oboInOwl:hasDbXref	UMLS:C0238052	Unspecified	Cerebrotendinous xanthomatosis
ordo:264675	oboInOwl:hasDbXref	UMLS:C2931035	Unspecified	Hereditary pulmonary alveolar proteinosis
ordo:902	oboInOwl:hasDbXref	UMLS:C0043119	Unspecified	Werner syndrome
ordo:901	oboInOwl:hasDbXref	UMLS:C0343101	Unspecified	Wells syndrome
ordo:904	oboInOwl:hasDbXref	UMLS:C0175702	Unspecified	Williams syndrome
ordo:903	oboInOwl:hasDbXref	UMLS:C0042974	Unspecified	Von Willebrand disease
ordo:906	oboInOwl:hasDbXref	UMLS:C0043194	Unspecified	Wiskott-Aldrich syndrome
ordo:262010	oboInOwl:hasDbXref	UMLS:C0795804	Unspecified	Partial deletion of the long arm of chromosome 2
ordo:905	oboInOwl:hasDbXref	UMLS:C0019202	Unspecified	Wilson disease
ordo:908	oboInOwl:hasDbXref	UMLS:C0016667	Unspecified	Fragile X syndrome
ordo:908	oboInOwl:hasDbXref	UMLS:C0751156	Unspecified	Fragile X syndrome
ordo:251359	oboInOwl:hasDbXref	UMLS:C0857812	Unspecified	Sickle cell-beta-thalassemia disease syndrome
ordo:251359	oboInOwl:hasDbXref	UMLS:C0221019	Unspecified	Sickle cell-beta-thalassemia disease syndrome
ordo:262038	oboInOwl:hasDbXref	UMLS:C0740302	Unspecified	Partial deletion of the long arm of chromosome 5
ordo:1871	oboInOwl:hasDbXref	UMLS:C0271092	Unspecified	Progressive cone dystrophy
ordo:1875	oboInOwl:hasDbXref	UMLS:C1850864	Unspecified	Congenital muscular dystrophy-infantile cataract-hypogonadism syndrome
ordo:1875	oboInOwl:hasDbXref	UMLS:C2931578	Unspecified	Congenital muscular dystrophy-infantile cataract-hypogonadism syndrome
ordo:1873	oboInOwl:hasDbXref	UMLS:C3495589	Unspecified	Jalili syndrome
ordo:1873	oboInOwl:hasDbXref	UMLS:C2931074	Unspecified	Jalili syndrome
ordo:1879	oboInOwl:hasDbXref	UMLS:C3149695	Unspecified	Melorheostosis with osteopoikilosis
ordo:1879	oboInOwl:hasDbXref	UMLS:C2931505	Unspecified	Melorheostosis with osteopoikilosis
ordo:264691	oboInOwl:hasDbXref	UMLS:C3854530	Unspecified	Isolated pulmonary capillaritis
ordo:1878	oboInOwl:hasDbXref	UMLS:C0270968	Unspecified	TRIM32-related  limb-girdle muscular dystrophy R8
ordo:1876	oboInOwl:hasDbXref	UMLS:C1848586	Unspecified	Oculogastrointestinal muscular dystrophy
ordo:251370	oboInOwl:hasDbXref	UMLS:C0272084	Unspecified	Sickle cell-hemoglobin D disease syndrome
ordo:995	oboInOwl:hasDbXref	UMLS:C1848171	Unspecified	X-linked fetal akinesia syndrome
ordo:994	oboInOwl:hasDbXref	UMLS:C1276035	Unspecified	Fetal akinesia deformation sequence
ordo:262029	oboInOwl:hasDbXref	UMLS:C0265404	Unspecified	Partial deletion of the long arm of chromosome 4
ordo:251375	oboInOwl:hasDbXref	UMLS:C0272085	Unspecified	Sickle cell-hemoglobin E disease syndrome
ordo:999	oboInOwl:hasDbXref	UMLS:C1856899	Unspecified	Ermine phenotype
ordo:998	oboInOwl:hasDbXref	UMLS:C1845068	Unspecified	Albinism-deafness syndrome
ordo:264688	oboInOwl:hasDbXref	UMLS:C0340014	Unspecified	Congenital chylothorax
ordo:1882	oboInOwl:hasDbXref	UMLS:C1857052	Unspecified	Hypohidrotic ectodermal dysplasia-hypothyroidism-ciliary dyskinesia syndrome
ordo:1880	oboInOwl:hasDbXref	UMLS:C0013481	Unspecified	Ebstein malformation of the tricuspid valve
ordo:1885	oboInOwl:hasDbXref	UMLS:C2746069	Unspecified	Isolated ectopia lentis
ordo:1885	oboInOwl:hasDbXref	UMLS:C0013581	Unspecified	Isolated ectopia lentis
ordo:1885	oboInOwl:hasDbXref	UMLS:C1851286	Unspecified	Isolated ectopia lentis
ordo:1884	oboInOwl:hasDbXref	UMLS:C2931115	Unspecified	Ectopia lentis-chorioretinal dystrophy-myopia syndrome
ordo:1883	oboInOwl:hasDbXref	UMLS:C1857068	Unspecified	Ectodermal dysplasia-sensorineural deafness syndrome
ordo:1889	oboInOwl:hasDbXref	UMLS:C1851848	Unspecified	Ectrodactyly-cleft palate syndrome
ordo:1888	oboInOwl:hasDbXref	UMLS:C1851849	Unspecified	Ectrodactyly-ectodermal dysplasia without clefting syndrome
ordo:1892	oboInOwl:hasDbXref	UMLS:C1857040	Unspecified	Ectrodactyly-polydactyly syndrome
ordo:1891	oboInOwl:hasDbXref	UMLS:C0796001	Unspecified	Intellectual disability-spasticity-ectrodactyly syndrome
ordo:1897	oboInOwl:hasDbXref	UMLS:C1857041	Unspecified	EEM syndrome
ordo:1896	oboInOwl:hasDbXref	UMLS:C1851841	Unspecified	EEC syndrome
ordo:1896	oboInOwl:hasDbXref	UMLS:C0406704	Unspecified	EEC syndrome
ordo:1895	oboInOwl:hasDbXref	UMLS:C0795933	Unspecified	Edinburgh malformation syndrome
ordo:1894	oboInOwl:hasDbXref	UMLS:C2931393	Unspecified	Ectrodactyly-spina bifida-cardiopathy syndrome
ordo:1899	oboInOwl:hasDbXref	UMLS:C0268345	Unspecified	Arthrochalasia Ehlers-Danlos syndrome
ordo:262047	oboInOwl:hasDbXref	UMLS:C0795816	Unspecified	Partial deletion of the long arm of chromosome 6
ordo:963	oboInOwl:hasDbXref	UMLS:C0001206	Unspecified	Acromegaly
ordo:965	oboInOwl:hasDbXref	UMLS:C0796280	Unspecified	Acromegaloid facial appearance syndrome
ordo:1831	oboInOwl:hasDbXref	UMLS:C2930925	Unspecified	De Hauwere syndrome
ordo:1831	oboInOwl:hasDbXref	UMLS:C2931078	Unspecified	De Hauwere syndrome
ordo:1830	oboInOwl:hasDbXref	UMLS:C0877024	Unspecified	Schimke immuno-osseous dysplasia
ordo:1834	oboInOwl:hasDbXref	UMLS:C2931613	Unspecified	Axial mesodermal dysplasia spectrum
ordo:1832	oboInOwl:hasDbXref	UMLS:C1850106	Unspecified	Lethal osteosclerotic bone dysplasia
ordo:1839	oboInOwl:hasDbXref	UMLS:C1274795	Unspecified	Hereditary mucoepithelial dysplasia
ordo:1838	oboInOwl:hasDbXref	UMLS:C1834821	Unspecified	Metaphyseal dysplasia without hypotrichosis
ordo:1837	oboInOwl:hasDbXref	UMLS:C1860615	Unspecified	Ulna metaphyseal dysplasia syndrome
ordo:1836	oboInOwl:hasDbXref	UMLS:C1835009	Unspecified	Mesomelic dysplasia, Kantaputra type
ordo:968	oboInOwl:hasDbXref	UMLS:C2930970	Unspecified	Acromesomelic dysplasia, Hunter-Thompson type
ordo:969	oboInOwl:hasDbXref	UMLS:C0265287	Unspecified	Acromicric dysplasia
ordo:950	oboInOwl:hasDbXref	UMLS:C0220659	Unspecified	Acrodysostosis
ordo:952	oboInOwl:hasDbXref	UMLS:C0457013	Unspecified	Acrofacial dysostosis, Weyers type
ordo:955	oboInOwl:hasDbXref	UMLS:C2930971	Unspecified	Hajdu-Cheney syndrome
ordo:955	oboInOwl:hasDbXref	UMLS:C0917715	Unspecified	Hajdu-Cheney syndrome
ordo:1842	oboInOwl:hasDbXref	UMLS:C1859407	Unspecified	Bone dysplasia, lethal Holmgren type
ordo:420561	oboInOwl:hasDbXref	UMLS:C2678486	Unspecified	Temple-Baraitser syndrome
ordo:1848	oboInOwl:hasDbXref	UMLS:C1609433	Unspecified	Renal agenesis, bilateral
ordo:957	oboInOwl:hasDbXref	UMLS:C1863307	Unspecified	Acropectorovertebral dysplasia
ordo:958	oboInOwl:hasDbXref	UMLS:C1860166	Unspecified	Acro-renal-mandibular syndrome
ordo:262065	oboInOwl:hasDbXref	UMLS:C0795828	Unspecified	Partial deletion of the long arm of chromosome 8
ordo:984	oboInOwl:hasDbXref	UMLS:C0265780	Unspecified	Pulmonary agenesis
ordo:104008	oboInOwl:hasDbXref	UMLS:C0036992	Unspecified	Short bowel syndrome
ordo:983	oboInOwl:hasDbXref	UMLS:C0266427	Unspecified	Testicular regression syndrome
ordo:983	oboInOwl:hasDbXref	UMLS:C0405582	Unspecified	Testicular regression syndrome
ordo:983	oboInOwl:hasDbXref	UMLS:C1261504	Unspecified	Testicular regression syndrome
ordo:988	oboInOwl:hasDbXref	UMLS:C1861099	Unspecified	Tibial hemimelia-polysyndactyly-triphalangeal thumb syndrome
ordo:1851	oboInOwl:hasDbXref	UMLS:C3714581	Unspecified	Multicystic dysplastic kidney
ordo:1851	oboInOwl:hasDbXref	UMLS:C0345335	Unspecified	Multicystic dysplastic kidney
ordo:1856	oboInOwl:hasDbXref	UMLS:C0796173	Unspecified	Spondyloperipheral dysplasia-short ulna syndrome
ordo:1855	oboInOwl:hasDbXref	UMLS:C0432222	Unspecified	Spondyloenchondrodysplasia
ordo:1858	oboInOwl:hasDbXref	UMLS:C0796046	Unspecified	Skeletal dysplasia-epilepsy-short stature syndrome
ordo:989	oboInOwl:hasDbXref	UMLS:C1863203	Unspecified	Hypoglossia-hypodactyly syndrome
ordo:989	oboInOwl:hasDbXref	UMLS:C0595985	Unspecified	Hypoglossia-hypodactyly syndrome
ordo:33408	oboInOwl:hasDbXref	UMLS:C0023648	Unspecified	Bullous lichen planus
ordo:971	oboInOwl:hasDbXref	UMLS:C3495490	Unspecified	Acrorenal syndrome
ordo:971	oboInOwl:hasDbXref	UMLS:C0796290	Unspecified	Acrorenal syndrome
ordo:970	oboInOwl:hasDbXref	UMLS:C0270914	Unspecified	Hereditary sensory and autonomic neuropathy type 2
ordo:970	oboInOwl:hasDbXref	UMLS:C0020072	Unspecified	Hereditary sensory and autonomic neuropathy type 2
ordo:972	oboInOwl:hasDbXref	UMLS:C1834559	Unspecified	Hereditary continuous muscle fiber activity
ordo:974	oboInOwl:hasDbXref	UMLS:C0265268	Unspecified	Adams-Oliver syndrome
ordo:977	oboInOwl:hasDbXref	UMLS:C1846044	Unspecified	Adrenomyodystrophy
ordo:976	oboInOwl:hasDbXref	UMLS:C3665382	Unspecified	Adenine phosphoribosyltransferase deficiency
ordo:976	oboInOwl:hasDbXref	UMLS:C0268120	Unspecified	Adenine phosphoribosyltransferase deficiency
ordo:1860	oboInOwl:hasDbXref	UMLS:C2931282	Unspecified	Thanatophoric dysplasia type 1
ordo:1860	oboInOwl:hasDbXref	UMLS:C1868678	Unspecified	Thanatophoric dysplasia type 1
ordo:1861	oboInOwl:hasDbXref	UMLS:C1848864	Unspecified	Thoracic dysplasia-hydrocephalus syndrome
ordo:262083	oboInOwl:hasDbXref	UMLS:C0795839	Unspecified	Partial monosomy of the long arm of chromosome 10
ordo:1867	oboInOwl:hasDbXref	UMLS:C0795974	Unspecified	Hereditary bullous dystrophy, macular type
ordo:46724	oboInOwl:hasDbXref	UMLS:C0007772	Unspecified	Cerebral arteriovenous malformation
ordo:46724	oboInOwl:hasDbXref	UMLS:C0917804	Unspecified	Cerebral arteriovenous malformation
ordo:978	oboInOwl:hasDbXref	UMLS:C1863204	Unspecified	ADULT syndrome
ordo:56304	oboInOwl:hasDbXref	UMLS:C1850555	Unspecified	Atelosteogenesis type II
ordo:56304	oboInOwl:hasDbXref	UMLS:C0432203	Unspecified	Atelosteogenesis type II
ordo:56304	oboInOwl:hasDbXref	UMLS:C1850554	Unspecified	Atelosteogenesis type II
ordo:56305	oboInOwl:hasDbXref	UMLS:C3668942	Unspecified	Atelosteogenesis type III
ordo:398934	oboInOwl:hasDbXref	UMLS:C0677886	Unspecified	Malignant epithelial tumor of ovary
ordo:310050	oboInOwl:hasDbXref	UMLS:C0001175	Unspecified	Acquired immunodeficiency
ordo:168601	oboInOwl:hasDbXref	UMLS:C0268416	Unspecified	Congenital enteropathy due to enteropeptidase deficiency
ordo:168606	oboInOwl:hasDbXref	UMLS:C1853258	Unspecified	Seborrhea-like dermatitis with psoriasiform elements
ordo:108997	oboInOwl:hasDbXref	UMLS:C0002871	Unspecified	Rare anemia
ordo:397623	oboInOwl:hasDbXref	UMLS:C1865361	Unspecified	Short stature-auditory canal atresia-mandibular hypoplasia-skeletal anomalies syndrome
ordo:157954	oboInOwl:hasDbXref	UMLS:C2677535	Unspecified	ANE syndrome
ordo:309005	oboInOwl:hasDbXref	UMLS:C0154251	Unspecified	Disorder of lipid metabolism
ordo:157949	oboInOwl:hasDbXref	UMLS:C2673536	Unspecified	Combined immunodeficiency with granulomatosis
ordo:157946	oboInOwl:hasDbXref	UMLS:C1858114	Unspecified	Huntington disease-like 3
ordo:309020	oboInOwl:hasDbXref	UMLS:C1720779	Unspecified	Familial apolipoprotein C-II deficiency
ordo:309020	oboInOwl:hasDbXref	UMLS:C0268199	Unspecified	Familial apolipoprotein C-II deficiency
ordo:309015	oboInOwl:hasDbXref	UMLS:C0023817	Unspecified	Familial lipoprotein lipase deficiency
ordo:324636	oboInOwl:hasDbXref	UMLS:C0301928	Unspecified	Autoerythrocyte sensitization syndrome
ordo:157941	oboInOwl:hasDbXref	UMLS:C1864112	Unspecified	Huntington disease-like 1
ordo:309031	oboInOwl:hasDbXref	UMLS:C0268240	Unspecified	Pancreatic triacylglycerol lipase deficiency
ordo:68346	oboInOwl:hasDbXref	UMLS:C0037277	Unspecified	Rare genetic skin disease
ordo:309025	oboInOwl:hasDbXref	UMLS:C0342731	Unspecified	Mevalonate kinase deficiency
ordo:309025	oboInOwl:hasDbXref	UMLS:C1959626	Unspecified	Mevalonate kinase deficiency
ordo:68335	oboInOwl:hasDbXref	UMLS:C0008626	Unspecified	Rare chromosomal anomaly
ordo:68335	oboInOwl:hasDbXref	UMLS:C0008625	Unspecified	Rare chromosomal anomaly
ordo:69663	oboInOwl:hasDbXref	UMLS:C2609268	Unspecified	Low phospholipid-associated cholelithiasis
ordo:93333	oboInOwl:hasDbXref	UMLS:C1850040	Unspecified	Pelviscapular dysplasia
ordo:79022	oboInOwl:hasDbXref	UMLS:C1846175	Unspecified	Simpson-Golabi-Behmel syndrome type 2
ordo:93337	oboInOwl:hasDbXref	UMLS:C1868113	Unspecified	Polydactyly of an index finger
ordo:67038	oboInOwl:hasDbXref	UMLS:C1868683	Unspecified	B-cell chronic lymphocytic leukemia
ordo:67038	oboInOwl:hasDbXref	UMLS:C0855095	Unspecified	B-cell chronic lymphocytic leukemia
ordo:67038	oboInOwl:hasDbXref	UMLS:C0023434	Unspecified	B-cell chronic lymphocytic leukemia
ordo:93336	oboInOwl:hasDbXref	UMLS:C1868114	Unspecified	Polydactyly of a triphalangeal thumb
ordo:67036	oboInOwl:hasDbXref	UMLS:C1833809	Unspecified	Autosomal dominant optic atrophy and cataract
ordo:93335	oboInOwl:hasDbXref	UMLS:C1868120	Unspecified	Postaxial polydactyly type B
ordo:93334	oboInOwl:hasDbXref	UMLS:C3887487	Unspecified	Postaxial polydactyly type A
ordo:68367	oboInOwl:hasDbXref	UMLS:C0025521	Unspecified	Rare inborn errors of metabolism
ordo:68367	oboInOwl:hasDbXref	UMLS:C0025517	Unspecified	Rare inborn errors of metabolism
ordo:93339	oboInOwl:hasDbXref	UMLS:C1395852	Unspecified	Polydactyly of a biphalangeal thumb
ordo:93338	oboInOwl:hasDbXref	UMLS:C0265553	Unspecified	Polysyndactyly
ordo:93338	oboInOwl:hasDbXref	UMLS:C1868111	Unspecified	Polysyndactyly
ordo:157997	oboInOwl:hasDbXref	UMLS:C0347403	Unspecified	Benign cephalic histiocytosis
ordo:68362	oboInOwl:hasDbXref	UMLS:C0042373	Unspecified	Rare vascular disease
ordo:68361	oboInOwl:hasDbXref	UMLS:C0581883	Unspecified	Rare deafness
ordo:68361	oboInOwl:hasDbXref	UMLS:C3711374	Unspecified	Rare deafness
ordo:68364	oboInOwl:hasDbXref	UMLS:C0019045	Unspecified	Hemoglobinopathy
ordo:68363	oboInOwl:hasDbXref	UMLS:C0393593	Unspecified	Rare dystonia
ordo:93322	oboInOwl:hasDbXref	UMLS:C0265633	Unspecified	Tibial hemimelia
ordo:93324	oboInOwl:hasDbXref	UMLS:C1855648	Unspecified	Autosomal recessive Kenny-Caffey syndrome
ordo:68356	oboInOwl:hasDbXref	UMLS:C0023520	Unspecified	Leukodystrophy
ordo:93329	oboInOwl:hasDbXref	UMLS:C2936816	Unspecified	Autosomal recessive omodysplasia
ordo:93329	oboInOwl:hasDbXref	UMLS:C1850318	Unspecified	Autosomal recessive omodysplasia
ordo:93328	oboInOwl:hasDbXref	UMLS:C2750355	Unspecified	Autosomal dominant omodysplasia
ordo:157987	oboInOwl:hasDbXref	UMLS:C0019624	Unspecified	Non-Langerhans cell histiocytosis
ordo:68354	oboInOwl:hasDbXref	UMLS:C0851578	Unspecified	Rare sleep disorder
ordo:166016	oboInOwl:hasDbXref	UMLS:C1832112	Unspecified	Multiple epiphyseal dysplasia, Lowry type
ordo:93311	oboInOwl:hasDbXref	UMLS:C1846843	Unspecified	Multiple epiphyseal dysplasia type 5
ordo:166011	oboInOwl:hasDbXref	UMLS:C1851536	Unspecified	Multiple epiphyseal dysplasia, Beighton type
ordo:93315	oboInOwl:hasDbXref	UMLS:C0432221	Unspecified	Spondylometaphyseal dysplasia, 'corner fracture' type
ordo:93314	oboInOwl:hasDbXref	UMLS:C0265280	Unspecified	Spondylometaphyseal dysplasia, Kozlowski type
ordo:93317	oboInOwl:hasDbXref	UMLS:C1855229	Unspecified	Spondylometaphyseal dysplasia, Sedaghatian type
ordo:93316	oboInOwl:hasDbXref	UMLS:C1866688	Unspecified	Spondylometaphyseal dysplasia, Schmidt type
ordo:324625	oboInOwl:hasDbXref	UMLS:C0008055	Unspecified	Chikungunya
ordo:157973	oboInOwl:hasDbXref	UMLS:C2750785	Unspecified	Congenital muscular dystrophy due to LMNA mutation
ordo:68381	oboInOwl:hasDbXref	UMLS:C0027868	Unspecified	Neuromuscular disease
ordo:68380	oboInOwl:hasDbXref	UMLS:C0751651	Unspecified	Mitochondrial disease
ordo:166024	oboInOwl:hasDbXref	UMLS:C1846722	Unspecified	Multiple epiphyseal dysplasia, Al-Gazali type
ordo:93304	oboInOwl:hasDbXref	UMLS:C0432227	Unspecified	Autosomal dominant brachyolmia
ordo:67047	oboInOwl:hasDbXref	UMLS:C0574084	Unspecified	3-methylglutaconic aciduria type 3
ordo:93302	oboInOwl:hasDbXref	UMLS:C3159322	Unspecified	Brachyolmia, Maroteaux type
ordo:67048	oboInOwl:hasDbXref	UMLS:C1855126	Unspecified	3-methylglutaconic aciduria type 4
ordo:67048	oboInOwl:hasDbXref	UMLS:C0574085	Unspecified	3-methylglutaconic aciduria type 4
ordo:68378	oboInOwl:hasDbXref	UMLS:C0206762	Unspecified	Congenital limb malformation
ordo:166029	oboInOwl:hasDbXref	UMLS:C1836315	Unspecified	Multiple epiphyseal dysplasia, with severe proximal femoral dysplasia
ordo:93308	oboInOwl:hasDbXref	UMLS:C1838280	Unspecified	Multiple epiphyseal dysplasia type 1
ordo:93307	oboInOwl:hasDbXref	UMLS:C1847593	Unspecified	Multiple epiphyseal dysplasia type 4
ordo:67041	oboInOwl:hasDbXref	UMLS:C1291490	Unspecified	Hyaluronidase deficiency
ordo:68373	oboInOwl:hasDbXref	UMLS:C0282528	Unspecified	Peroxisomal disease
ordo:157965	oboInOwl:hasDbXref	UMLS:C2676510	Unspecified	SLC39A13-related spondylodysplastic Ehlers-Danlos syndrome
ordo:67042	oboInOwl:hasDbXref	UMLS:C1854065	Unspecified	Late-onset retinal degeneration
ordo:67045	oboInOwl:hasDbXref	UMLS:C1848068	Unspecified	X-linked intellectual disability with isolated growth hormone deficiency
ordo:67046	oboInOwl:hasDbXref	UMLS:C0342728	Unspecified	3-methylglutaconic aciduria type 1
ordo:67046	oboInOwl:hasDbXref	UMLS:C0342727	Unspecified	3-methylglutaconic aciduria type 1
